contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-hymns-02270,02662,0,12,12.0,60,60,60,60,60,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-hymns-02271,02662,1,15,15.0,65,65,65,65,69,69,69,67,67,67,69,69,69,69,72,72,72,72,72,72,74,74,74,72,72,72,72,71,71,71,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,65,65,65,65
liber-hymns-02272,02662,2,16,16.0,65,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,64,64,64,64,64,64,62,62,62,60,60,60,60
liber-hymns-02273,02662,3,11,11.0,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,69,67,67,67,67,64,64,64,64,64,65,65,65,65,67,67,67,67,67
liber-hymns-02296,02698,9,12,12.0,69,69,69,69,69,74,74,74,74,74,74,74,74,71,71,71,71,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-hymns-02299,02698,12,13,13.0,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,64,64,64,62,62,62,62,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71
liber-hymns-02301,02698,14,16,16.0,74,74,74,74,74,74,74,71,71,71,71,71,71,74,74,74,74,74,74,74,74,74,76,76,76,74,74,74,72,72,72,71,71,71,69,69,69,71,71,71,71,71,71,69,69,69,67,67,67,67
liber-hymns-02383,02726,0,6,6.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,64
liber-hymns-02384,02726,1,6,6.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-hymns-02385,02726,2,15,15.0,62,62,62,62,62,62,62,62,62,62,69,69,69,69,69,69,69,67,67,67,67,67,67,72,72,72,72,72,72,72,71,71,71,67,67,67,69,69,69,69,67,67,67,65,65,65,64,64,64,64
liber-hymns-02386,02726,3,14,14.0,64,64,64,64,67,67,67,69,69,69,69,67,67,67,65,65,65,65,64,64,64,62,62,62,62,64,64,64,67,67,67,67,64,64,64,65,65,65,65,64,64,64,62,62,62,62,60,60,60,60
liber-hymns-02387,02726,4,6,6.0,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62
liber-hymns-02425,02761,0,9,9.0,65,65,65,65,65,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64
liber-hymns-02426,02761,1,13,13.0,64,64,64,64,65,65,65,65,62,62,62,62,60,60,60,60,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,62,62,62,62,60,60,60,60,64,64,64,64,64,64,64,64
liber-hymns-02431,02761,6,9,9.0,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,62,62,62,62,62,62
liber-hymns-02438,02761,13,12,12.0,64,64,64,64,64,67,67,67,67,65,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,64,64,64,64,64
liber-hymns-02471,02781,0,6,6.0,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02472,02781,1,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64
liber-hymns-02474,02781,3,6,6.0,67,67,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02475,02781,4,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02476,02781,5,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-02477,02781,6,9,9.0,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,64,64,64,64,64,64,64,64,64,64,64
liber-hymns-02485,02781,14,7,7.0,62,62,62,62,62,62,62,64,64,64,64,64,64,64,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02514,02789,0,11,11.0,64,64,64,64,64,64,64,64,64,64,64,64,64,64,62,62,62,62,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,71,71,71,71,69,69,69,69,69
liber-hymns-02515,02789,1,12,12.0,71,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-hymns-02516,02789,2,10,10.0,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-hymns-02517,02789,3,13,13.0,69,69,69,69,71,71,71,71,67,67,67,67,69,69,69,69,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64
liber-hymns-02535,02790,0,13,13.0,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64
liber-hymns-02536,02790,1,12,12.0,65,65,65,65,65,64,64,64,64,62,62,62,62,65,65,65,65,64,64,64,64,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,62
liber-hymns-02537,02790,2,9,9.0,65,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60,60,64,64,64,64,64,62,62,62,62,62,62,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,64,64,64,64,64,64
liber-hymns-02538,02790,3,13,13.0,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,64,64,64,64,62,62,62,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64
liber-hymns-02553,02809,1,12,12.0,64,64,64,64,64,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-hymns-02554,02809,2,8,8.0,67,67,67,67,67,67,67,71,71,71,71,71,71,69,69,69,69,69,69,72,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69
liber-hymns-02556,02809,4,10,10.0,67,67,67,67,67,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69
liber-hymns-02557,02809,5,17,17.0,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,71,71,71,71,71,71,69,69,69,67,67,67,67,67,67
liber-hymns-02558,02809,6,12,12.0,67,67,67,67,67,71,71,71,71,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-hymns-02559,02809,7,14,14.0,64,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,71,71,71,71,71,71,71,69,69,69,67,67,67,67,67,67,67,67
liber-hymns-02562,02809,10,7,7.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,71,71,71,71,71,71,71,72,72,72,72,72,72,72,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69
liber-hymns-02563,02809,11,10,10.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67
liber-hymns-02564,02809,12,10,10.0,67,67,67,67,67,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69
liber-hymns-02565,02809,13,13,13.0,64,64,64,64,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,71,71,71,69,69,69,69,67,67,67,67,67,67,67,67
liber-hymns-02569,02809,17,9,9.0,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-02570,02809,18,11,11.0,67,67,67,67,67,71,71,71,71,69,69,69,69,69,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69,69
liber-hymns-02571,02809,19,8,8.0,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-02572,02809,20,9,9.0,67,67,67,67,67,67,71,71,71,71,71,69,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69
liber-hymns-02576,02809,24,10,10.0,67,67,67,67,67,71,71,71,71,71,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69
liber-hymns-02578,02809,26,9,9.0,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69
liber-hymns-02580,02809,28,8,8.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71
liber-hymns-02582,02809,30,4,4.0,64,64,64,64,64,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02583,02809,31,10,10.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,64,64,64,64,64
liber-hymns-02584,02809,32,18,18.0,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,69,69,69,71,71,71,72,72,72,71,71,69,69,69,67,67,67,69,69,69
liber-hymns-02585,02809,33,14,14.0,64,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,69,69,69,71,71,71,71,67,67,67,67,67,67,67,64,64,64,64
liber-hymns-02586,02809,34,15,15.0,64,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,71,71,71,72,72,72,71,71,71,71,69,69,69,67,67,67,69,69,69,69
liber-hymns-02587,02809,35,17,17.0,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,69,69,71,71,71,67,67,67,64,64,64
liber-hymns-02588,02809,36,13,13.0,64,64,64,64,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69
liber-hymns-02589,02809,37,8,8.0,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,67,67,67,67,67,67,64,64,64,64,64,64,64
liber-hymns-02590,02809,38,7,7.0,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02591,02809,39,7,7.0,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64
liber-hymns-02592,02809,40,7,7.0,64,64,64,64,64,64,64,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02593,02809,41,12,12.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-hymns-02594,02809,42,15,15.0,64,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,69,69,69,69,69,69,69,67,67,67,69,69,69,69,69,69,69,71,71,71,67,67,67,64,64,64,64
liber-hymns-02604,02809,52,17,17.0,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,71,71,71,72,72,72,71,71,71,69,69,69,67,67,67,69,69,69
liber-hymns-02606,02809,54,14,14.0,64,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,71,71,71,71,69,69,69,69
liber-hymns-02607,02809,55,13,13.0,64,64,64,64,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,71,71,71,71,67,67,67,67,64,64,64,64
liber-hymns-02608,02809,56,14,14.0,64,64,64,64,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,71,71,71,71,72,72,72,71,71,71,71,69,69,69,67,67,67,67,69,69,69,69
liber-hymns-02610,02809,58,21,21.0,64,64,64,67,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,69,69,71,71,71,72,72,71,71,69,69,69,67,67,69,69,69
liber-hymns-02630,02828,16,15,15.0,65,65,65,65,64,64,64,65,65,65,67,67,67,67,69,69,69,67,67,67,65,65,65,62,62,62,62,65,65,65,65,65,65,64,64,64,65,65,65,65,67,67,67,65,65,65,64,64,64,64
liber-hymns-02635,02828,21,13,13.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69
liber-hymns-02636,02828,22,21,21.0,69,69,69,65,65,64,64,65,65,65,69,69,69,69,71,71,71,69,69,67,67,69,69,69,71,71,69,69,67,67,67,69,69,67,67,65,65,65,64,64,65,65,67,67,67,67,67,65,65,65
liber-hymns-02637,02828,23,10,10.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69
liber-hymns-02641,02829,2,14,14.0,62,62,62,62,62,62,62,62,62,62,62,65,65,65,64,64,64,64,65,65,65,67,67,67,67,67,67,67,69,69,69,69,67,67,67,65,65,65,65,67,67,67,67,67,67,67,69,69,69,69
liber-hymns-02680,02839,0,7,7.0,67,67,67,67,67,67,67,64,64,64,64,64,64,64,65,65,65,65,65,65,65,64,64,64,64,64,64,64,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-02681,02839,1,10,10.0,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67
liber-hymns-02682,02839,2,10,10.0,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69
liber-hymns-02683,02839,3,9,9.0,69,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-02684,02839,4,7,7.0,67,67,67,67,67,67,67,71,71,71,71,71,71,71,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74
liber-hymns-02685,02839,5,9,9.0,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,74,72,72,72,72,72,71,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67
liber-hymns-02686,02839,6,10,10.0,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67
liber-hymns-02693,02839,13,9,9.0,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67
liber-hymns-02698,02839,18,8,8.0,67,67,67,67,67,67,67,71,71,71,71,71,71,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,72,72,72,72,72,72,74,74,74,74,74,74,74
liber-hymns-02715,02839,35,8,8.0,67,67,67,67,67,67,67,64,64,64,64,64,64,64,64,64,64,64,64,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-hymns-02728,02839,48,10,10.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67
liber-hymns-02760,02888,0,9,9.0,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,60,60,60,60,60,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02761,02888,1,11,11.0,69,69,69,69,69,70,70,70,70,72,72,72,72,72,70,70,70,70,70,70,70,70,70,69,69,69,69,67,67,67,67,67,70,70,70,70,69,69,69,69,69,67,67,67,67,65,65,65,65,65
liber-hymns-02762,02888,2,9,9.0,65,65,65,65,65,65,67,67,67,67,67,70,70,70,70,70,70,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67
liber-hymns-02763,02888,3,10,10.0,67,67,67,67,67,69,69,69,69,69,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60
liber-hymns-02764,02888,4,9,9.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67
liber-hymns-02765,02888,5,8,8.0,67,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,62
liber-hymns-02797,02889,0,8,8.0,64,64,64,64,64,64,64,60,60,60,60,60,60,64,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-hymns-02798,02889,1,9,9.0,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,71,67,67,67,67,67,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,69
liber-hymns-02799,02889,2,9,9.0,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,67,67,67,67,67,64,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62
liber-hymns-02801,02895,0,9,9.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69
liber-hymns-02802,02895,1,8,8.0,62,62,62,62,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,62,64,64,64,64,64,64,62,62,62,62,62,62,60,60,60,60,60,60,60
liber-hymns-02803,02895,2,10,10.0,62,62,62,62,62,65,65,65,65,65,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-hymns-02804,02895,3,10,10.0,65,65,65,65,65,64,64,64,64,64,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62,62,62,62,62
liber-hymns-02805,02923,0,10,10.0,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72
liber-hymns-02806,02923,1,9,9.0,72,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,74
liber-hymns-02807,02923,2,12,12.0,72,72,72,72,72,74,74,74,74,76,76,76,76,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,72,72,72,72,74,74,74,74,67,67,67,67,69,69,69,69,72,72,72,72,72
liber-hymns-02808,02923,3,12,12.0,71,71,71,71,71,72,72,72,72,69,69,69,69,67,67,67,67,65,65,65,65,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67
liber-hymns-02814,02923,9,10,10.0,72,72,72,72,72,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74
liber-hymns-02818,02923,13,10,10.0,72,72,72,72,72,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,74,74,74,74,74,72,72,72,72,72,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74
liber-hymns-02863,02932,0,13,13.0,67,67,67,67,69,69,69,69,72,72,72,72,71,71,71,71,69,69,69,67,67,67,67,72,72,72,72,71,71,71,71,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69
liber-hymns-02864,02932,1,11,11.0,69,69,69,69,69,69,69,69,69,67,67,67,67,67,64,64,64,64,65,65,65,65,65,67,67,67,67,64,64,64,64,64,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-hymns-02865,02932,2,10,10.0,64,64,64,64,64,65,65,65,65,65,64,64,64,64,64,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-hymns-02866,02932,3,12,12.0,72,72,72,72,72,74,74,74,74,72,72,72,72,71,71,71,71,69,69,69,69,67,67,67,67,71,71,71,71,69,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,67
liber-hymns-02885,02932,22,11,11.0,64,64,64,64,64,65,65,65,65,64,64,64,64,64,64,64,64,64,62,62,62,62,62,67,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,72,72,72,72,72,71,71,71,71,71
liber-hymns-02903,02936,7,12,12.0,62,62,62,62,62,60,60,60,60,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65,64,64,64,64,64
liber-hymns-02917,02948,0,12,12.0,60,60,60,60,60,62,62,62,62,62,62,62,62,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60,65,65,65,65,67,67,67,67,70,70,70,70,67,67,67,67,69,69,69,69,69
liber-hymns-02925,02948,8,11,11.0,65,65,65,65,65,65,65,65,65,64,64,64,64,64,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65
liber-hymns-02958,02958,10,14,14.0,62,62,62,62,69,69,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,67,67,67,67,67,67,67,64,64,64,64,65,65,65,64,64,64,64,62,62,62,62,62,62,62,64,64,64,64
liber-hymns-02965,02994,0,8,8.0,62,62,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-hymns-02966,02994,1,8,8.0,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62
liber-hymns-02967,02994,2,8,8.0,62,62,62,62,62,62,62,62,62,62,62,62,62,64,64,64,64,64,64,60,60,60,60,60,60,57,57,57,57,57,57,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-hymns-02973,02998,0,12,12.0,65,65,65,65,65,64,64,64,64,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,64,64,64,64,64,64,64,64,64
