contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-communions-00234,00552,0,7,7.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62,62,62,67,67,67,67,67,67,67,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-communions-00235,00552,1,10,10.0,67,67,67,67,67,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,62,62,62,62,62
liber-communions-00236,00552,2,18,18.0,62,62,62,64,64,64,67,67,67,67,67,67,67,67,71,71,71,69,69,69,71,71,69,69,69,67,67,67,67,67,69,69,69,71,71,71,69,69,69,67,67,69,69,69,69,69,69,67,67,67
liber-communions-00237,00552,3,18,18.0,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,71,71,71,72,72,69,69,69,71,71,71,69,69,69,67,67,69,69,69,69,69,69,67,67,67
liber-communions-00238,00552,4,9,9.0,67,67,67,67,67,67,64,64,64,64,64,67,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,71,69,69,69,69,69,71,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67,67
liber-communions-00239,00552,5,15,15.0,67,67,67,67,67,67,67,69,69,69,67,67,67,67,64,64,64,64,64,64,62,62,62,67,67,67,67,64,64,64,67,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,67
liber-communions-00242,00556,2,20,20.0,60,60,60,62,62,64,64,64,64,64,62,62,62,60,60,62,62,62,64,64,64,64,64,62,62,60,60,62,62,62,60,60,57,57,57,60,60,62,62,62,62,62,64,64,64,64,64,62,62,62
liber-communions-00243,00559,0,9,9.0,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62
liber-communions-00244,00559,1,17,17.0,62,62,62,60,60,60,62,62,62,65,65,65,65,65,65,62,62,62,65,65,65,69,69,69,67,67,69,69,69,67,67,67,69,69,69,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65
liber-communions-00245,00559,2,16,16.0,65,65,65,65,69,69,69,70,70,70,67,67,67,65,65,65,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,65,65,65,64,64,64,62,62,62,64,64,64,65,65,65,60,60,60,60
liber-communions-00246,00559,3,12,12.0,60,60,60,60,60,62,62,62,62,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,62,62,62,62,62
liber-communions-00247,00559,4,8,8.0,64,64,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,69,69,69,69,69,69,65,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,62,62,62,62,62,62,62,62
liber-communions-00248,00559,5,17,17.0,65,65,65,67,67,67,64,64,64,65,65,65,67,67,67,69,69,69,65,65,65,67,67,67,65,65,64,64,64,62,62,62,64,64,64,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62
liber-communions-00249,00574,0,9,9.0,74,74,74,74,74,74,74,74,74,74,74,71,71,71,71,71,71,74,74,74,74,74,76,76,76,76,76,76,74,74,74,74,74,76,76,76,76,76,76,74,74,74,74,74,72,72,72,72,72,72
liber-communions-00250,00574,1,15,15.0,69,69,69,69,72,72,72,72,72,72,71,71,71,71,72,72,72,69,69,69,67,67,67,67,67,67,67,69,69,69,72,72,72,67,67,67,69,69,69,69,67,67,67,67,67,67,65,65,65,65
liber-communions-00251,00574,2,26,26.0,65,65,69,69,72,72,74,74,77,77,77,77,74,74,74,74,71,72,72,74,74,72,72,71,71,69,69,71,71,72,72,71,71,69,67,67,69,69,71,71,69,69,67,67,69,69,69,69,67,67
liber-communions-00252,00574,3,18,18.0,72,72,72,74,74,74,77,77,77,77,77,76,76,76,77,77,77,74,74,74,76,76,74,74,74,76,76,76,71,71,72,72,72,76,76,76,77,77,77,76,76,74,74,74,76,76,76,74,74,74
liber-communions-00253,00574,4,12,12.0,74,74,74,74,74,72,72,72,72,71,71,71,71,72,72,72,72,71,71,71,71,67,67,67,67,71,71,71,71,72,72,72,72,71,71,71,71,69,69,69,69,71,71,71,71,74,74,74,74,74
liber-communions-00254,00574,5,20,20.0,74,74,74,74,74,71,71,71,72,72,74,74,74,72,72,71,71,71,69,69,71,71,71,72,72,71,71,69,69,69,67,67,69,69,69,71,71,69,69,69,67,67,69,69,69,69,69,67,67,67
liber-communions-00255,00577,0,6,6.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,67,67,67,67,67,67,67,67,67
liber-communions-00256,00577,1,12,12.0,74,74,74,74,74,72,72,72,72,77,77,77,77,76,76,76,76,77,77,77,77,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,74,74,74,74,74,74,74,74,74
liber-communions-00257,00577,2,12,12.0,72,72,72,72,72,72,72,72,72,74,74,74,74,76,76,76,76,76,76,76,76,76,76,76,76,74,74,74,74,72,72,72,72,76,76,76,76,74,74,74,74,72,72,72,72,72,72,72,72,72
liber-communions-00258,00577,3,14,14.0,72,72,72,72,71,71,71,69,69,69,69,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,71,71,71,72,72,72,72,74,74,74,72,72,72,72,72,72,72,72
liber-communions-00259,00577,4,15,15.0,74,74,74,74,76,76,76,77,77,77,76,76,76,76,74,74,74,76,76,76,74,74,74,72,72,72,72,71,71,71,69,69,69,71,71,71,72,72,72,72,71,71,71,69,69,69,67,67,67,67
liber-communions-00260,00577,5,4,4.0,69,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,71,71,71,71,71,71,71,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-communions-00261,00577,6,15,15.0,72,72,72,72,71,71,71,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,74,74,74,76,76,76,74,74,74,74,74,74,74,76,76,76,74,74,74,74
liber-communions-00262,00577,7,19,19.0,74,74,74,76,76,76,74,74,74,74,74,76,76,74,74,74,72,72,72,74,74,77,77,77,74,74,76,76,76,72,72,72,72,72,71,71,71,72,72,74,74,74,72,72,69,69,69,67,67,67
liber-communions-00263,00577,8,23,23.0,69,69,69,72,72,72,72,71,71,67,67,67,67,69,69,71,71,71,69,69,67,67,67,67,67,67,67,67,69,69,67,67,67,67,67,69,69,72,72,71,71,72,72,74,74,72,72,69,69,69
liber-communions-00265,00589,0,11,11.0,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67
liber-communions-00266,00589,1,15,15.0,65,65,65,65,64,64,64,62,62,62,65,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,67,64,64,64,67,67,67,69,69,69,70,70,70,70,69,69,69,70,70,70,69,69,69,69
liber-communions-00267,00589,2,11,11.0,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,65,65,65,65,65,64,64,64,64,62,62,62,62,62
liber-communions-00268,00589,3,11,11.0,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-communions-00269,00592,0,12,12.0,60,60,60,60,60,62,62,62,62,62,62,62,62,69,69,69,69,70,70,70,70,69,69,69,69,67,67,67,67,72,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69,69
liber-communions-00270,00592,1,11,11.0,69,69,69,69,69,67,67,67,67,65,65,65,65,65,69,69,69,69,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-communions-00271,00592,2,19,19.0,69,69,69,70,70,70,69,69,67,67,67,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,69,69,69,70,70,69,69,69,65,65,67,67,67,65,65,65
liber-communions-00272,00592,3,18,18.0,69,69,69,69,69,69,67,67,67,69,69,65,65,65,67,67,67,69,69,69,65,65,65,65,65,64,64,64,62,62,64,64,64,65,65,65,64,64,64,62,62,64,64,64,64,64,64,62,62,62
liber-communions-00273,00599,0,6,6.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
liber-communions-00274,00599,1,10,10.0,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,64,64,64,64,64,62,62,62,62,62,65,65,65,65,65,64,64,64,64,64,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62
liber-communions-00275,00599,2,12,12.0,62,62,62,62,62,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,62,62,62,62,64,64,64,64,65,65,65,65,65
liber-communions-00276,00599,3,15,15.0,67,67,67,67,65,65,65,67,67,67,65,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,65,65,65,62,62,62,62,62,62,67,67,67,67,67,67,67,65,65,65,62,62,62,62
liber-communions-00277,00599,4,10,10.0,62,62,62,62,62,62,62,62,62,62,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-communions-00278,00599,5,14,14.0,69,69,69,69,67,67,67,65,65,65,65,62,62,62,60,60,60,60,62,62,62,64,64,64,64,62,62,62,60,60,60,60,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,65,65
liber-communions-00279,00599,6,9,9.0,62,62,62,62,62,62,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,67,67,67,67,67,65,65,65,65,65,65,62,62,62,62,62,60,60,60,60,60,60
liber-communions-00280,00599,7,18,18.0,62,62,62,67,67,67,65,65,65,67,67,65,65,65,62,62,62,65,65,65,69,69,67,67,67,64,64,64,62,62,64,64,64,65,65,65,64,64,64,62,62,64,64,64,64,64,64,62,62,62
liber-communions-00281,00599,8,15,15.0,62,62,62,62,64,64,64,60,60,60,64,64,64,64,67,67,67,65,65,65,64,64,64,65,65,65,65,62,62,62,60,60,60,62,62,62,64,64,64,64,65,65,65,64,64,64,62,62,62,62
liber-communions-00282,00601,0,5,5.0,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
liber-communions-00283,00601,1,11,11.0,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,72,71,71,71,71,71,71,71,71,71,69,69,69,69,72,72,72,72,72,74,74,74,74,72,72,72,72,72
liber-communions-00284,00601,2,11,11.0,71,71,71,71,71,72,72,72,72,69,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,69,67,67,67,67,67,70,70,70,70,69,69,69,69,69,65,65,65,65,65,65,65,65,65
liber-communions-00285,00601,3,11,11.0,65,65,65,65,65,67,67,67,67,64,64,64,64,64,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,69,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-communions-00286,00601,4,18,18.0,67,67,67,69,69,69,71,71,71,69,69,71,71,71,72,72,72,69,69,69,71,71,69,69,69,67,67,67,67,67,69,69,69,71,71,71,69,69,69,67,67,69,69,69,69,69,69,67,67,67
liber-communions-00287,00617,0,11,11.0,65,65,65,65,65,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,65,65,65,65,64,64,64,64,64,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65
liber-communions-00288,00617,1,19,19.0,65,65,65,69,69,69,69,69,67,67,67,72,72,72,72,72,69,69,69,72,72,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,65,65,65
liber-communions-00289,00617,2,20,20.0,65,65,65,69,69,72,72,72,72,72,76,76,76,74,74,72,72,72,72,72,74,74,74,72,72,72,72,69,69,69,71,71,69,69,69,72,72,69,69,69,70,70,67,67,67,67,67,65,65,65
liber-communions-00290,00617,3,12,12.0,65,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,65,62,62,62,62,64,64,64,64,62,62,62,62,60,60,60,60,62,62,62,62,60,60,60,60,60
liber-communions-00291,00617,4,25,25.0,65,65,69,69,67,67,72,72,72,72,74,74,72,72,72,72,69,69,70,70,72,72,70,70,67,67,69,69,70,70,69,69,67,67,65,65,67,67,69,69,67,67,65,65,67,67,67,67,65,65
liber-communions-00292,00617,5,13,13.0,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,74,74,74,74,77,77,77,77,76,76,76,72,72,72,72,76,76,76,76,74,74,74,74,72,72,72,72
liber-communions-00293,00617,6,22,22.0,65,65,65,69,69,67,67,72,72,72,72,72,69,69,70,70,72,72,70,70,70,67,67,69,69,70,70,69,69,67,67,67,65,65,67,67,69,69,67,67,67,65,65,67,67,67,67,65,65,65
liber-communions-00294,00643,0,18,18.0,65,65,65,67,67,67,69,69,69,67,67,67,67,67,69,69,69,67,67,67,67,67,69,69,69,67,67,67,65,65,69,69,69,70,70,70,69,69,69,67,67,67,67,67,69,69,69,67,67,67
liber-communions-00295,00643,1,18,18.0,69,69,69,72,72,72,71,71,71,69,69,72,72,72,74,74,74,74,74,74,74,74,72,72,72,74,74,74,72,72,72,72,72,72,72,72,72,72,72,69,69,71,71,71,67,67,67,67,67,67
liber-communions-00296,00643,2,12,12.0,67,67,67,67,67,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,72,72,72,72,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67,69,69,69,69,69
liber-communions-00297,00643,3,12,12.0,67,67,67,67,67,64,64,64,64,64,64,64,64,62,62,62,62,67,67,67,67,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,67
liber-communions-00298,00666,0,10,10.0,65,65,65,65,65,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,60,60,60,60,60,62,62,62,62,62,60,60,60,60,60
liber-communions-00299,00666,1,10,10.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65
liber-communions-00301,00666,3,19,19.0,62,62,62,65,65,65,65,65,67,67,67,65,65,65,65,65,67,67,67,69,69,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,69,67,67,65,65,65,67,67,67,67,67,65,65,65
liber-communions-00302,00696,0,24,24.0,65,65,65,67,67,69,69,69,69,67,67,69,69,69,69,67,67,69,69,69,69,65,65,67,67,67,67,62,62,65,65,65,65,64,64,64,64,67,67,65,65,65,65,64,64,64,64,65,65,65
liber-communions-00303,00696,1,16,16.0,62,62,62,62,65,65,65,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,64,64,64,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,64
liber-communions-00304,00696,2,18,18.0,67,67,67,67,67,67,69,69,69,71,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,69,69,69,67,67,69,69,69,67,67,67,65,65,65,64,64,65,65,65,65,65,65,64,64,64
liber-communions-00305,00696,3,18,18.0,64,64,64,65,65,65,64,64,64,62,62,64,64,64,65,65,65,64,64,64,62,62,64,64,64,65,65,65,67,67,65,65,65,64,64,64,67,67,67,65,65,65,65,65,65,65,65,64,64,64
liber-communions-00306,00703,0,6,6.0,62,62,62,62,62,62,62,62,62,65,65,65,65,65,65,65,65,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,69
liber-communions-00307,00703,1,17,17.0,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,67,67,67,65,65,67,67,67,65,65,65,65,65,65,62,62,62,64,64,64,65,65,65,64,64,64,60,60,60
liber-communions-00308,00703,2,12,12.0,65,65,65,65,65,67,67,67,67,69,69,69,69,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,71,71,71,71,69,69,69,69,71,71,71,71,69,69,69,69,67,67,67,67,67
liber-communions-00309,00703,3,22,22.0,72,72,72,71,71,72,72,74,74,72,72,72,72,72,71,71,72,72,74,74,74,72,72,72,72,72,72,74,74,71,71,71,72,72,69,69,67,67,67,67,67,65,65,69,69,71,71,72,72,72
liber-communions-00310,00703,4,20,20.0,71,71,71,72,72,69,69,69,67,67,67,67,67,65,65,65,65,65,62,62,65,65,65,69,69,72,72,67,67,67,67,67,65,65,65,67,67,69,69,69,67,67,69,69,69,69,69,67,67,67
liber-communions-00311,00711,0,10,10.0,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,72,72,72,72,72,71,71,71,71,71,67,67,67,67,67,67,67,67,67,67
liber-communions-00312,00711,1,15,15.0,71,71,71,71,72,72,72,74,74,74,74,74,74,74,69,69,69,69,69,69,74,74,74,72,72,72,72,71,71,71,74,74,74,72,72,72,72,72,72,72,67,67,67,69,69,69,67,67,67,67
liber-communions-00313,00711,2,18,18.0,67,67,67,69,69,69,71,71,71,72,72,72,72,72,71,71,71,69,69,69,67,67,69,69,69,71,71,71,72,72,67,67,67,69,69,69,67,67,67,65,65,67,67,67,67,67,67,65,65,65
liber-communions-00314,00711,3,22,22.0,67,67,67,69,69,69,69,67,67,69,69,69,67,67,69,69,71,71,69,69,69,71,71,72,72,69,69,71,71,69,69,69,67,67,69,69,71,71,69,69,69,67,67,69,69,69,69,67,67,67
liber-communions-00315,00732,0,18,18.0,62,62,62,65,65,65,64,64,64,65,65,67,67,67,65,65,65,64,64,64,65,65,62,62,62,64,64,64,60,60,62,62,62,65,65,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65
liber-communions-00316,00732,1,9,9.0,65,65,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65
liber-communions-00317,00732,2,17,17.0,62,62,62,65,65,65,64,64,64,65,65,65,67,67,67,69,69,69,69,69,69,67,67,67,69,69,67,67,67,67,67,67,65,65,65,67,67,67,70,70,70,67,67,67,69,69,69,69,69,69
liber-communions-00318,00732,3,13,13.0,69,69,69,69,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,62,62,62,62,64,64,64,64,62,62,62,62
liber-communions-00319,00732,4,22,22.0,62,62,62,67,67,67,67,67,67,65,65,65,67,67,62,62,64,64,65,65,65,69,69,67,67,69,69,65,65,67,67,67,65,65,64,64,65,65,67,67,67,65,65,67,67,67,67,65,65,65
liber-communions-00320,00732,5,10,10.0,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69,72,72,72,72,72,69,69,69,69,69,72,72,72,72,72,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64
liber-communions-00321,00732,6,17,17.0,67,67,67,69,69,69,72,72,72,69,69,69,72,72,72,67,67,67,65,65,65,65,65,65,64,64,62,62,62,64,64,64,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,62,62,62
liber-communions-00322,00732,7,13,13.0,62,62,62,62,64,64,64,64,62,62,62,62,62,62,62,62,60,60,60,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,64,64,64,64,65,65,65,65,64,64,64,64,62,62,62,62
liber-communions-00323,00781,0,16,16.0,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,69,71,71,71,67,67,67,69,69,69,72,72,72,71,71,71,72,72,72,69,69,69,71,71,71,69,69,69,69,69,69,69
liber-communions-00324,00781,1,10,10.0,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,76,76,76,76,76,74,74,74,74,74,72,72,72,72,72
liber-communions-00325,00781,2,10,10.0,72,72,72,72,72,71,71,71,71,71,72,72,72,72,72,69,69,69,69,69,69,69,69,69,69,71,71,71,71,71,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67
liber-communions-00326,00781,3,17,17.0,67,67,67,69,69,69,69,69,69,74,74,74,74,74,74,76,76,76,74,74,74,72,72,72,74,74,72,72,72,71,71,71,69,69,69,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72
liber-communions-00328,00781,5,18,18.0,67,67,67,69,69,69,69,69,69,74,74,74,74,74,74,74,74,76,76,76,72,72,72,72,72,69,69,69,71,71,72,72,72,71,71,71,69,69,69,67,67,69,69,69,69,69,69,67,67,67
liber-communions-00329,00781,6,12,12.0,69,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,69,69,69,69,69,69,69,69,69,69,69,69,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,69,69
liber-communions-00330,00782,0,6,6.0,62,62,62,62,62,62,62,62,62,67,67,67,67,67,67,67,67,69,69,69,69,69,69,69,69,70,70,70,70,70,70,70,70,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
liber-communions-00331,00782,1,18,18.0,69,69,69,69,69,69,69,69,69,67,67,69,69,69,67,67,67,67,67,67,65,65,67,67,67,70,70,70,67,67,69,69,69,69,69,69,69,69,69,65,65,67,67,67,69,69,69,67,67,67
liber-communions-00332,00782,2,14,14.0,69,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,67,67,69,69,69,62,62,62,62,65,65,65,67,67,67,67,69,69,69,67,67,67,67,62,62,62,62,62,62,62,62,62,62,62
liber-communions-00333,00782,3,21,21.0,67,67,67,67,67,67,67,65,65,65,67,67,62,62,64,64,64,65,65,69,69,67,67,67,69,69,65,65,67,67,67,65,65,64,64,65,65,65,67,67,65,65,67,67,67,67,67,65,65,65
liber-communions-00334,00782,4,7,7.0,69,69,69,69,69,69,69,72,72,72,72,72,72,72,69,69,69,69,69,69,69,72,72,72,72,72,72,72,67,67,67,67,67,67,67,65,65,65,65,65,65,65,64,64,64,64,64,64,64,64
liber-communions-00336,00803,0,20,20.0,62,62,62,65,65,69,69,69,67,67,67,67,67,67,67,69,69,69,67,67,69,69,69,67,67,65,65,67,67,67,69,69,67,67,67,69,69,67,67,67,65,65,67,67,67,69,69,62,62,62
liber-communions-00337,00803,1,9,9.0,62,62,62,62,62,62,67,67,67,67,67,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,65,65
liber-communions-00338,00803,2,16,16.0,62,62,62,62,62,62,62,65,65,65,67,67,67,69,69,69,67,67,67,67,67,67,65,65,65,69,69,69,72,72,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,71,71,71,71
liber-communions-00339,00803,3,18,18.0,69,69,69,72,72,72,71,71,71,67,67,69,69,69,67,67,67,69,69,69,67,67,65,65,65,65,65,65,69,69,72,72,72,71,71,71,67,67,67,67,67,69,69,69,67,67,67,67,67,67
liber-communions-00340,00868,0,9,9.0,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,65,65,65,65,65,62,62,62,62,62,62
liber-communions-00341,00868,1,9,9.0,65,65,65,65,65,65,64,64,64,64,64,65,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,71,71,71,71,71,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67
liber-communions-00342,00868,2,18,18.0,72,72,72,72,72,72,71,71,71,72,72,69,69,69,67,67,67,67,67,67,69,69,71,71,71,72,72,72,69,69,67,67,67,71,71,71,69,69,69,69,69,67,67,67,69,69,69,67,67,67
liber-communions-00343,00868,3,13,13.0,67,67,67,67,64,64,64,64,64,64,64,64,62,62,62,62,67,67,67,64,64,64,64,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67
liber-communions-00344,00885,0,15,15.0,62,62,62,62,64,64,64,65,65,65,67,67,67,67,64,64,64,67,67,67,69,69,69,65,65,65,65,64,64,64,62,62,62,62,62,62,65,65,65,65,62,62,62,62,62,62,60,60,60,60
liber-communions-00345,00885,1,8,8.0,65,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,69,69,69,69,69,69,67,67,67,67,67,67,65,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,65
liber-communions-00346,00885,2,11,11.0,65,65,65,65,65,62,62,62,62,65,65,65,65,65,67,67,67,67,69,69,69,69,69,67,67,67,67,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67
liber-communions-00347,00885,3,9,9.0,64,64,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,65,65,65,65,65,64,64,64,64,64,64,62,62,62,62,62,60,60,60,60,60,60,62,62,62,62,62,62,62,62,62,62,62
liber-communions-00348,00900,0,15,15.0,62,62,62,62,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,65,67,67,67,65,65,65,62,62,62,62
liber-communions-00349,00900,1,16,16.0,62,62,62,62,62,62,62,67,67,67,65,65,65,67,67,67,69,69,69,65,65,65,65,65,65,65,65,65,67,67,67,69,69,69,67,67,67,65,65,65,67,67,67,67,67,67,65,65,65,65
liber-communions-00350,00900,2,13,13.0,65,65,65,65,67,67,67,67,67,67,67,67,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,67,67,67,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65
liber-communions-00351,00900,3,16,16.0,65,65,65,65,67,67,67,65,65,65,65,65,65,67,67,67,65,65,65,65,65,65,62,62,62,64,64,64,65,65,65,64,64,64,62,62,62,60,60,60,62,62,62,62,62,62,60,60,60,60
liber-communions-00352,00900,4,20,20.0,65,65,65,65,65,64,64,64,67,67,69,69,69,72,72,69,69,69,67,67,69,69,69,70,70,69,69,67,67,67,65,65,67,67,67,69,69,67,67,67,65,65,67,67,67,67,67,65,65,65
liber-communions-00353,00902,0,11,11.0,62,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62,64,64,64,64,64,65,65,65,65,64,64,64,64,64,62,62,62,62,62,62,62,62,62,64,64,64,64,65,65,65,65,65
liber-communions-00354,00902,1,12,12.0,65,65,65,65,65,62,62,62,62,65,65,65,65,67,67,67,67,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,67,65,65,65,65,67,67,67,67,67,67,67,67,65,65,65,65,65
