contour_id,song_id,phrase_num,phrase_length,phrase_duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
liber-graduals-00277,00306,0,7,7.0,67,67,67,67,67,67,67,72,72,72,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67,67,67,67,69,69,69,69,69,69,69,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65
liber-graduals-00278,00306,1,24,24.0,67,67,67,69,69,72,72,72,72,72,72,69,69,72,72,74,74,77,77,77,77,74,74,71,71,74,74,76,76,72,72,72,72,71,71,72,72,72,72,74,74,76,76,77,77,76,76,74,74,74
liber-graduals-00279,00306,2,14,14.0,74,74,74,74,72,72,72,72,72,72,72,76,76,76,74,74,74,74,72,72,72,72,72,72,72,71,71,71,72,72,72,72,74,74,74,74,74,74,74,72,72,72,74,74,74,74,74,74,74,74
liber-graduals-00280,00306,3,16,16.0,72,72,72,72,74,74,74,77,77,77,77,77,77,77,77,77,74,74,74,77,77,77,76,76,76,74,74,74,76,76,76,72,72,72,74,74,74,72,72,72,71,71,71,72,72,72,71,71,71,71
liber-graduals-00281,00306,4,21,21.0,69,69,69,69,69,74,74,74,74,74,74,74,72,72,74,74,74,77,77,76,76,74,74,74,72,72,74,74,71,71,71,72,72,69,69,67,67,67,69,69,69,69,67,67,67,69,69,69,69,69
liber-graduals-00283,00306,6,19,19.0,67,67,67,69,69,69,71,71,72,72,72,74,74,72,72,72,67,67,67,69,69,71,71,71,67,67,69,69,69,64,64,65,65,65,67,67,67,67,67,74,74,74,72,72,74,74,74,67,67,67
liber-graduals-00284,00306,7,18,18.0,74,74,74,71,71,71,74,74,74,76,76,77,77,77,74,74,74,71,71,71,72,72,74,74,74,71,71,71,72,72,69,69,69,67,67,67,69,69,69,71,71,69,69,69,69,69,69,67,67,67
liber-graduals-00285,00306,8,18,18.0,67,67,67,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,74,74,74,72,72,72,72,72,74,74,74,71,71,71,72,72,72,74,74,69,69,69,69,69,69,67,67,67
liber-graduals-00286,00306,9,18,18.0,67,67,67,72,72,72,72,72,72,74,74,74,74,74,74,74,74,76,76,76,74,74,72,72,72,79,79,79,77,77,76,76,76,79,79,79,77,77,77,77,77,74,74,74,76,76,76,74,74,74
liber-graduals-00287,00306,10,15,15.0,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,72,72,72,72,72,72,72,74,74,74,71,71,71,72,72,72,74,74,74,74,69,69,69,69,69,69,67,67,67,67
liber-graduals-00288,00306,11,29,29.0,72,72,72,72,72,72,71,72,72,74,74,72,74,74,76,76,74,74,74,72,72,74,74,74,77,77,76,76,74,77,77,76,76,74,74,74,71,71,72,74,74,72,72,74,69,69,69,69,67,67
liber-graduals-00292,00307,0,12,12.0,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,69,69,69,69,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-graduals-00293,00307,1,22,22.0,69,69,69,70,70,69,69,67,67,69,69,69,70,70,69,69,65,65,67,67,67,69,69,65,65,62,62,64,64,62,62,62,64,64,60,60,65,65,67,67,67,69,69,67,67,67,67,65,65,65
liber-graduals-00294,00307,2,27,27.0,72,72,72,72,74,74,72,72,69,69,72,74,74,72,72,72,72,69,69,70,69,69,67,67,70,70,69,69,67,67,74,72,72,74,74,72,72,65,65,67,69,69,72,72,70,70,70,70,69,69
liber-graduals-00295,00307,3,18,18.0,72,72,72,69,69,69,70,70,70,72,72,74,74,74,72,72,72,74,74,74,72,72,70,70,70,69,69,69,70,70,69,69,69,67,67,67,69,69,69,70,70,72,72,72,70,70,70,69,69,69
liber-graduals-00296,00307,4,10,10.0,72,72,72,72,72,69,69,69,69,69,70,70,70,70,70,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,67,67,67,67,67,72,72,72,72,72,72,72,72,72,72
liber-graduals-00297,00307,5,8,8.0,72,72,72,72,72,72,72,69,69,69,69,69,69,70,70,70,70,70,70,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65,69,69,69,69,69,69,67,67,67,67,67,67,67
liber-graduals-00298,00307,6,12,12.0,72,72,72,72,72,74,74,74,74,71,71,71,71,72,72,72,72,69,69,69,69,65,65,65,65,69,69,69,69,67,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65,65
liber-graduals-00299,00307,7,20,20.0,65,65,65,69,69,72,72,72,71,71,69,69,69,72,72,71,71,71,67,67,69,69,69,69,69,65,65,67,67,67,69,69,70,70,70,69,69,67,67,67,69,69,67,67,67,65,65,67,67,67
liber-graduals-00300,00307,8,12,12.0,69,69,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,74,72,72,72,72,74,74,74,74,76,76,76,76,72,72,72,72,71,71,71,71,72,72,72,72,72,72,72,72,72
liber-graduals-00301,00307,9,16,16.0,74,74,74,74,72,72,72,77,77,77,77,77,77,72,72,72,74,74,74,72,72,72,77,77,77,77,77,77,74,74,74,72,72,72,72,72,72,71,71,71,72,72,72,71,71,71,69,69,69,69
liber-graduals-00302,00307,10,12,12.0,72,72,72,72,72,74,74,74,74,76,76,76,76,77,77,77,77,74,74,74,74,72,72,72,72,72,72,72,72,69,69,69,69,72,72,72,72,72,72,72,72,67,67,67,67,69,69,69,69,69
liber-graduals-00303,00307,11,16,16.0,69,69,69,69,70,70,70,69,69,69,67,67,67,69,69,69,70,70,70,69,69,69,65,65,65,69,69,69,67,67,67,65,65,65,67,67,67,65,65,65,62,62,62,65,65,65,65,65,65,65
liber-graduals-00304,00307,12,13,13.0,65,65,65,65,67,67,67,67,67,67,67,67,69,69,69,69,72,72,72,69,69,69,69,71,71,71,71,67,67,67,67,67,67,67,69,69,69,69,72,72,72,72,74,74,74,74,72,72,72,72
liber-graduals-00305,00307,13,11,11.0,72,72,72,72,72,71,71,71,71,72,72,72,72,72,69,69,69,69,72,72,72,72,72,67,67,67,67,65,65,65,65,65,72,72,72,72,69,69,69,69,69,70,70,70,70,69,69,69,69,69
liber-graduals-00306,00307,14,14,14.0,65,65,65,65,67,67,67,69,69,69,69,69,69,69,69,69,69,69,72,72,72,69,69,69,69,71,71,71,67,67,67,67,69,69,69,71,71,71,71,72,72,72,72,72,72,72,67,67,67,67
liber-graduals-00307,00307,15,13,13.0,72,72,72,72,69,69,69,69,70,70,70,70,67,67,67,67,65,65,65,67,67,67,67,69,69,69,69,72,72,72,72,69,69,69,69,69,69,69,65,65,65,65,67,67,67,67,65,65,65,65
liber-graduals-00308,00332,0,15,15.0,62,62,62,62,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,67,67,67,69,69,69,69,67,67,67,69,69,69,67,67,67,65,65,65,65,67,67,67,65,65,65,62,62,62,62
liber-graduals-00309,00332,1,16,16.0,62,62,62,62,67,67,67,65,65,65,67,67,67,69,69,69,67,67,67,67,67,67,69,69,69,70,70,70,67,67,67,65,65,65,65,65,65,62,62,62,65,65,65,67,67,67,65,65,65,65
liber-graduals-00310,00332,2,21,21.0,65,65,65,67,67,69,69,67,67,67,69,69,72,72,74,74,74,72,72,69,69,70,70,70,69,69,67,67,69,69,69,72,72,67,67,69,69,69,70,70,69,69,70,70,70,70,70,69,69,69
liber-graduals-00311,00332,3,30,30.0,65,65,69,69,67,67,67,72,72,69,69,69,67,67,67,69,69,69,67,67,69,69,65,67,67,65,65,64,67,67,69,69,65,67,67,69,65,65,64,64,62,64,64,65,65,67,67,67,65,65
liber-graduals-00312,00332,4,26,26.0,65,65,69,69,69,69,70,70,67,67,67,67,72,72,72,72,72,72,72,72,72,69,69,70,70,72,72,70,70,67,67,69,69,70,69,69,67,67,65,65,67,67,65,65,65,65,69,69,72,72
liber-graduals-00313,00332,5,13,13.0,65,65,65,65,69,69,69,69,72,72,72,72,72,72,72,72,71,71,71,67,67,67,67,65,65,65,65,69,69,69,69,67,67,67,69,69,69,69,67,67,67,67,67,67,67,67,65,65,65,65
liber-graduals-00314,00332,6,22,22.0,65,65,65,65,65,69,69,70,70,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,72,72,72,72,72,67,67,72,72,74,74,72,72,72,74,74,72,72,72,72,67,67,67
liber-graduals-00317,00332,9,31,31.0,72,72,72,72,72,72,72,72,74,74,72,72,74,76,76,72,74,74,72,74,74,76,76,74,76,76,72,74,74,76,76,74,76,76,76,72,72,76,77,77,74,74,72,72,72,69,71,71,69,69
liber-graduals-00318,00332,10,8,8.0,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65
liber-graduals-00319,00332,11,16,16.0,65,65,65,65,69,69,69,67,67,67,65,65,65,67,67,67,69,69,69,69,69,69,72,72,72,71,71,71,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,69,69,69,69
liber-graduals-00321,00348,0,14,14.0,67,67,67,67,71,71,71,71,71,71,71,74,74,74,72,72,72,72,69,69,69,67,67,67,67,72,72,72,72,72,72,72,71,71,71,74,74,74,74,72,72,72,72,72,72,72,71,71,71,71
liber-graduals-00322,00348,1,32,32.0,71,71,67,67,69,72,72,72,71,71,74,72,72,71,74,74,72,74,74,72,69,69,71,69,69,67,67,69,72,72,72,72,72,69,67,67,69,69,69,67,72,72,69,71,71,69,69,69,67,67
liber-graduals-00323,00348,2,10,10.0,67,67,67,67,67,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69,69,69,67,67,67,67,67,69,69,69,69,69,69,69,69,69,69
liber-graduals-00324,00348,3,37,37.0,67,67,71,71,74,74,72,72,72,72,72,69,72,72,69,69,67,67,69,67,65,65,67,69,67,67,65,64,65,65,65,64,65,65,67,69,65,65,65,65,65,65,67,65,67,67,65,65,64,64
liber-graduals-00325,00348,4,36,36.0,67,67,71,72,72,74,74,74,74,72,76,74,74,76,74,74,74,74,72,72,74,74,72,72,74,72,72,72,72,72,69,69,72,69,69,69,67,69,69,74,76,72,72,72,71,72,72,72,72,72
liber-graduals-00326,00348,5,24,24.0,69,69,69,71,71,67,67,69,69,71,71,72,72,74,74,72,72,74,74,72,72,69,69,72,72,69,69,69,69,67,67,69,69,69,69,72,72,69,69,67,67,69,69,65,65,65,65,64,64,64
liber-graduals-00327,00348,6,21,21.0,67,67,67,67,67,72,72,72,72,72,71,71,67,67,67,67,67,72,72,72,72,72,72,72,72,72,74,74,76,76,76,72,72,72,72,72,72,72,69,69,67,67,71,71,71,69,69,67,67,67
liber-graduals-00329,00348,8,26,26.0,72,72,76,76,77,77,74,74,71,71,72,72,74,74,71,71,69,71,71,72,72,69,69,71,71,74,74,72,72,71,71,67,67,69,69,69,71,71,72,72,74,74,72,72,74,74,72,72,69,69
liber-graduals-00330,00348,9,24,24.0,67,67,67,72,72,69,69,72,72,72,72,72,72,74,74,71,71,67,67,69,69,72,72,71,71,71,71,74,74,76,76,74,74,72,72,69,69,72,72,72,72,69,69,67,67,69,69,67,67,67
liber-graduals-00331,00348,10,22,22.0,65,65,65,67,67,69,69,67,67,65,65,65,64,64,65,65,65,65,64,64,64,65,65,67,67,69,69,65,65,65,65,65,65,65,65,65,67,67,65,65,65,67,67,65,65,65,65,64,64,64
liber-graduals-00332,00351,0,15,15.0,64,64,64,64,67,67,67,69,69,69,69,69,69,69,72,72,72,69,69,69,71,71,71,72,72,72,72,69,69,69,67,67,67,71,71,71,67,67,67,67,69,69,69,71,71,71,69,69,69,69
liber-graduals-00333,00351,1,17,17.0,72,72,72,72,72,72,74,74,74,76,76,76,74,74,74,72,72,72,74,74,74,71,71,71,72,72,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,74,74,74,69,69,69,69,69,69
liber-graduals-00334,00351,2,13,13.0,69,69,69,69,72,72,72,72,71,71,71,71,74,74,74,74,72,72,72,71,71,71,71,72,72,72,72,69,69,69,69,69,69,69,67,67,67,67,70,70,70,70,69,69,69,69,67,67,67,67
liber-graduals-00335,00351,3,22,22.0,67,67,67,67,67,65,65,69,69,67,67,67,69,69,69,69,65,65,67,67,67,69,69,72,72,69,69,67,67,69,69,69,71,71,72,72,74,74,72,72,72,72,72,69,69,71,71,69,69,69
liber-graduals-00336,00351,4,25,25.0,72,72,72,72,72,72,72,72,76,76,74,74,74,74,72,72,72,72,69,69,69,69,69,69,74,74,74,74,69,69,74,74,76,76,72,72,69,69,72,72,71,71,72,72,69,69,67,67,69,69
liber-graduals-00344,00351,12,27,27.0,74,74,76,76,77,77,76,76,74,74,76,77,77,76,76,74,74,74,74,74,76,76,76,76,72,72,76,76,74,74,72,72,72,69,69,72,72,72,72,69,72,72,72,72,72,72,72,72,69,69
liber-graduals-00346,00351,14,19,19.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,71,71,67,67,67,69,69,69,72,72,71,71,71,67,67,69,69,69,72,72,72
liber-graduals-00347,00351,15,20,20.0,71,71,71,74,74,76,76,76,72,72,69,69,69,69,69,72,72,72,69,69,67,67,67,69,69,72,72,72,72,72,69,69,72,72,72,71,71,69,69,69,72,72,67,67,67,67,67,65,65,65
liber-graduals-00350,00371,0,21,21.0,62,62,62,60,60,62,62,65,65,65,64,64,65,65,67,67,67,65,65,64,64,62,62,62,65,65,67,67,65,65,65,62,62,65,65,64,64,64,62,62,65,65,62,62,62,62,62,60,60,60
liber-graduals-00351,00371,1,17,17.0,65,65,65,67,67,67,69,69,69,70,70,70,69,69,69,69,69,69,72,72,72,69,69,69,69,69,67,67,67,67,67,67,65,65,65,67,67,67,62,62,62,65,65,65,67,67,67,67,67,67
liber-graduals-00352,00371,2,13,13.0,65,65,65,65,67,67,67,67,69,69,69,69,72,72,72,72,67,67,67,65,65,65,65,65,65,65,65,64,64,64,64,62,62,62,65,65,65,65,62,62,62,62,62,62,62,62,60,60,60,60
liber-graduals-00353,00371,3,17,17.0,65,65,65,67,67,67,69,69,69,70,70,70,69,69,69,69,69,69,72,72,72,72,72,72,69,69,70,70,70,69,69,69,67,67,67,65,65,65,67,67,67,62,62,62,64,64,64,62,62,62
liber-graduals-00354,00371,4,16,16.0,62,62,62,62,62,62,62,67,67,67,69,69,69,67,67,67,67,67,67,67,67,67,65,65,65,67,67,67,69,69,69,62,62,62,62,62,62,62,62,62,60,60,60,62,62,62,57,57,57,57
liber-graduals-00355,00371,5,14,14.0,60,60,60,60,62,62,62,65,65,65,65,62,62,62,60,60,60,60,62,62,62,65,65,65,65,65,65,65,67,67,67,67,65,65,65,65,65,65,65,62,62,62,64,64,64,64,62,62,62,62
liber-graduals-00356,00371,6,29,29.0,62,62,65,65,62,62,62,60,60,62,62,62,64,64,62,62,69,70,70,69,69,69,67,67,69,69,65,65,64,67,67,69,69,67,69,69,65,65,67,65,65,62,62,60,62,62,65,65,62,62
liber-graduals-00357,00371,7,10,10.0,60,60,60,60,60,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,69,69,69,69,69,71,71,71,71,71,72,72,72,72,72,71,71,71,71,71,69,69,69,69,69
liber-graduals-00358,00371,8,15,15.0,69,69,69,69,65,65,65,67,67,67,69,69,69,69,72,72,72,72,72,72,69,69,69,72,72,72,72,72,72,72,69,69,69,67,67,67,69,69,69,69,70,70,70,67,67,67,65,65,65,65
liber-graduals-00359,00371,9,21,21.0,67,67,67,69,69,65,65,65,65,65,65,65,62,62,65,65,65,64,64,62,62,64,64,64,65,65,67,67,67,67,67,69,69,67,67,69,69,69,67,67,65,65,67,67,67,65,65,64,64,64
liber-graduals-00360,00371,10,17,17.0,65,65,65,67,67,67,67,67,67,64,64,64,65,65,65,67,67,67,64,64,64,65,65,65,67,67,65,65,65,64,64,64,65,65,65,64,64,64,62,62,62,64,64,64,64,64,64,62,62,62
liber-graduals-00361,00371,11,17,17.0,62,62,62,65,65,65,65,65,65,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,65,65,65,69,69,69,67,67,67,69,69,69,69,69,69,69,69,69,65,65,65
liber-graduals-00362,00371,12,16,16.0,69,69,69,69,67,67,67,69,69,69,65,65,65,62,62,62,67,67,67,65,65,65,65,65,65,65,65,65,64,64,64,60,60,60,62,62,62,62,62,62,60,60,60,62,62,62,57,57,57,57
liber-graduals-00364,00392,0,11,11.0,65,65,65,65,65,64,64,64,64,65,65,65,65,65,67,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,62,62,62,62,62,64,64,64,64,62,62,62,62,62
liber-graduals-00365,00392,1,16,16.0,65,65,65,65,62,62,62,65,65,65,64,64,64,65,65,65,67,67,67,67,67,67,65,65,65,65,65,65,62,62,62,65,65,65,64,64,64,67,67,67,65,65,65,64,64,64,64,64,64,64
liber-graduals-00366,00392,2,17,17.0,64,64,64,62,62,62,67,67,67,69,69,69,72,72,72,71,71,71,72,72,72,74,74,74,72,72,71,71,71,69,69,69,65,65,65,69,69,69,65,65,65,67,67,67,69,69,69,67,67,67
liber-graduals-00367,00392,3,23,23.0,62,62,62,65,65,65,65,64,64,67,67,67,67,64,64,65,65,65,62,62,60,60,62,62,62,62,65,65,67,67,69,69,69,69,69,70,70,69,69,67,67,69,69,64,64,65,65,67,67,67
liber-graduals-00368,00392,4,13,13.0,67,67,67,67,69,69,69,69,69,69,69,69,65,65,65,65,69,69,69,69,69,69,69,67,67,67,67,64,64,64,64,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62
liber-graduals-00369,00392,5,19,19.0,62,62,62,60,60,60,65,65,67,67,67,69,69,69,69,69,70,70,70,69,69,67,67,67,64,64,65,65,65,67,67,67,67,67,62,62,62,65,65,64,64,64,65,65,64,64,64,62,62,62
liber-graduals-00370,00392,6,17,17.0,65,65,65,69,69,69,70,70,70,69,69,69,67,67,67,67,67,67,64,64,64,67,67,67,69,69,67,67,67,65,65,65,64,64,64,65,65,65,67,67,67,65,65,65,64,64,64,64,64,64
liber-graduals-00371,00392,7,18,18.0,69,69,69,72,72,72,69,69,69,69,69,67,67,67,69,69,69,64,64,64,65,65,67,67,67,64,64,64,67,67,70,70,70,69,69,69,67,67,67,69,69,65,65,65,62,62,62,64,64,64
liber-graduals-00372,00392,8,16,16.0,67,67,67,67,69,69,69,65,65,65,64,64,64,67,67,67,69,69,69,65,65,65,65,65,65,65,65,65,62,62,62,65,65,65,64,64,64,62,62,62,65,65,65,67,67,67,69,69,69,69
liber-graduals-00373,00392,9,14,14.0,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,65,65,65,67,67,67,67,69,69,69,67,67,67,67,69,69,69,69,69,69,69,67,67,67,69,69,69,69,65,65,65,65
liber-graduals-00374,00392,10,12,12.0,64,64,64,64,64,62,62,62,62,65,65,65,65,67,67,67,67,64,64,64,64,65,65,65,65,69,69,69,69,67,67,67,67,64,64,64,64,65,65,65,65,62,62,62,62,62,62,62,62,62
liber-graduals-00375,00392,11,20,20.0,64,64,64,60,60,62,62,62,62,62,65,65,65,65,65,65,65,65,65,65,65,65,65,62,62,65,65,64,64,64,62,62,64,64,64,65,65,67,67,67,67,67,69,69,69,69,69,67,67,67
liber-graduals-00376,00392,12,13,13.0,65,65,65,65,65,65,65,65,67,67,67,67,69,69,69,69,67,67,67,69,69,69,69,69,69,69,69,69,69,69,69,67,67,67,69,69,69,69,65,65,65,65,64,64,64,64,62,62,62,62
liber-graduals-00377,00392,13,12,12.0,65,65,65,65,65,67,67,67,67,64,64,64,64,65,65,65,65,69,69,69,69,67,67,67,67,64,64,64,64,65,65,65,65,62,62,62,62,60,60,60,60,62,62,62,62,62,62,62,62,62
liber-graduals-00378,00392,14,14,14.0,60,60,60,60,62,62,62,65,65,65,65,65,65,65,65,65,65,65,67,67,67,67,67,67,67,65,65,65,69,69,69,69,67,67,67,69,69,69,69,69,69,69,69,69,69,69,65,65,65,65
liber-graduals-00381,00395,0,11,11.0,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,72,72,72,72,74,74,74,74,74,76,76,76,76,72,72,72,72,72,71,71,71,71,72,72,72,72,72
liber-graduals-00382,00395,1,16,16.0,77,77,77,77,76,76,76,77,77,77,74,74,74,72,72,72,74,74,74,74,74,74,69,69,69,74,74,74,77,77,77,76,76,76,77,77,77,79,79,79,76,76,76,76,76,76,74,74,74,74
liber-graduals-00383,00395,2,23,23.0,74,74,74,74,74,77,77,76,76,77,77,79,79,79,79,74,74,74,79,79,76,76,77,77,76,76,77,77,74,74,74,74,71,71,71,72,72,74,74,72,72,74,74,69,69,69,69,67,67,67
liber-graduals-00384,00395,3,23,23.0,67,67,67,69,69,72,72,72,72,69,69,72,72,69,69,72,72,72,71,71,72,72,74,74,74,74,74,74,72,72,74,74,69,69,69,71,71,72,72,74,74,72,72,74,74,72,72,71,71,71
liber-graduals-00385,00395,4,19,19.0,74,74,74,77,77,77,76,76,79,79,79,76,76,76,76,76,74,74,74,74,74,71,71,71,72,72,69,69,69,72,72,71,71,71,67,67,67,69,69,67,67,67,67,67,71,71,71,74,74,74
liber-graduals-00386,00395,5,13,13.0,67,67,67,67,71,71,71,71,74,74,74,74,74,74,74,74,72,72,72,69,69,69,69,67,67,67,67,71,71,71,71,69,69,69,71,71,71,71,69,69,69,69,69,69,69,69,67,67,67,67
liber-graduals-00387,00395,6,23,23.0,67,67,67,74,74,74,74,72,72,74,74,76,76,72,72,69,69,69,74,74,72,72,71,71,67,67,69,69,72,72,72,72,69,69,69,71,71,69,69,67,67,69,69,67,67,65,65,67,67,67
liber-graduals-00388,00395,7,15,15.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,67,67,67,69,69,69,72,72,72,72,69,69,69,65,65,65,69,69,69,72,72,72,72,69,69,69,65,65,65,67,67,67,67
liber-graduals-00389,00395,8,17,17.0,72,72,72,72,72,72,74,74,74,77,77,77,77,77,77,77,77,77,74,74,74,72,72,72,71,71,74,74,74,76,76,76,74,74,74,72,72,72,71,71,71,72,72,72,74,74,74,74,74,74
liber-graduals-00390,00395,9,16,16.0,76,76,76,76,77,77,77,79,79,79,79,79,79,77,77,77,77,77,77,76,76,76,77,77,77,76,76,76,77,77,77,81,81,81,79,79,79,79,79,79,77,77,77,77,77,77,74,74,74,74
liber-graduals-00391,00395,10,23,23.0,74,74,74,77,77,74,74,77,77,77,77,74,74,72,72,74,74,74,76,76,77,77,76,76,77,77,77,77,77,77,76,76,74,74,74,76,76,72,72,74,74,72,72,71,71,72,72,71,71,71
liber-graduals-00392,00395,11,18,18.0,67,67,67,72,72,72,72,72,72,69,69,67,67,67,74,74,74,72,72,72,74,74,74,74,74,74,74,74,71,71,72,72,72,74,74,74,72,72,72,74,74,69,69,69,69,69,69,67,67,67
liber-graduals-00395,00395,14,17,17.0,67,67,67,74,74,74,77,77,77,74,74,74,76,76,76,77,77,77,74,74,74,77,77,77,77,77,74,74,74,72,72,72,72,72,72,69,69,69,67,67,67,71,71,71,69,69,69,67,67,67
liber-graduals-00397,00398,1,24,24.0,65,65,65,67,67,69,69,67,67,69,69,67,67,65,65,65,65,65,65,69,69,67,67,65,65,65,65,65,65,62,62,60,60,62,62,65,65,65,65,69,69,67,67,69,69,65,65,65,65,65
liber-graduals-00398,00398,2,30,30.0,69,69,72,72,69,72,72,72,72,72,72,72,72,72,74,72,72,71,72,72,71,71,69,74,74,72,72,72,72,72,72,72,69,67,67,69,67,67,69,69,72,72,72,74,74,72,71,71,71,71
liber-graduals-00399,00398,3,24,24.0,69,69,69,72,72,72,72,74,74,72,72,72,72,72,72,72,72,72,72,74,74,69,69,69,69,69,69,69,69,67,67,69,69,69,69,65,65,67,67,69,69,70,70,69,69,67,67,69,69,69
liber-graduals-00400,00398,4,28,28.0,72,72,72,72,69,69,72,72,72,69,69,67,67,67,65,65,67,67,65,65,67,69,69,67,67,69,69,72,69,69,65,65,67,67,69,67,67,69,69,72,72,69,69,69,65,65,67,67,65,65
liber-graduals-00401,00398,5,22,22.0,72,72,72,74,74,72,72,72,72,71,71,71,69,69,74,74,71,71,72,72,72,74,74,71,71,72,72,74,74,72,72,72,72,72,74,74,72,72,71,71,71,67,67,69,69,69,69,69,69,69
liber-graduals-00402,00398,6,15,15.0,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,72,72,72,72,74,74,74,72,72,72,70,70,70,70,70,70,70,67,67,67,69,69,69,67,67,67,67
liber-graduals-00403,00398,7,18,18.0,69,69,69,70,70,70,72,72,72,70,70,69,69,69,67,67,67,69,69,69,72,72,72,72,72,72,72,72,72,72,69,69,69,72,72,72,69,69,69,69,69,65,65,65,67,67,67,65,65,65
liber-graduals-00404,00398,8,15,15.0,65,65,65,65,69,69,69,65,65,65,69,69,69,69,67,67,67,65,65,65,69,69,69,65,65,65,65,67,67,67,69,69,69,71,71,71,72,72,72,72,72,72,72,74,74,74,72,72,72,72
liber-graduals-00405,00398,9,22,22.0,74,74,74,72,72,71,71,72,72,71,71,71,69,69,74,74,72,72,72,72,72,72,72,72,72,69,69,67,67,69,69,69,67,67,69,69,72,72,72,72,72,74,74,72,72,71,71,72,72,72
liber-graduals-00408,00423,1,18,18.0,67,67,67,69,69,69,72,72,72,72,72,72,72,72,69,69,69,72,72,72,74,74,77,77,77,77,77,77,74,74,71,71,71,74,74,74,76,76,76,72,72,72,72,72,71,71,71,72,72,72
liber-graduals-00409,00423,2,7,7.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,74,74,74,74,74,74,74,76,76,76,76,76,76,76,77,77,77,77,77,77,77,76,76,76,76,76,76,76,74,74,74,74,74,74,74,74
liber-graduals-00410,00423,3,19,19.0,72,72,72,74,74,74,72,72,72,72,72,71,71,72,72,72,71,71,71,72,72,76,76,76,74,74,71,71,71,72,72,69,69,69,67,67,67,69,69,69,69,69,67,67,69,69,69,69,69,69
liber-graduals-00416,00423,9,14,14.0,69,69,69,69,72,72,72,72,72,72,72,72,72,72,74,74,74,74,72,72,72,72,72,72,72,74,74,74,71,71,71,71,72,72,72,74,74,74,74,69,69,69,69,69,69,69,67,67,67,67
liber-graduals-00417,00423,10,11,11.0,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,72,72,72,72,74,74,74,74,74,72,72,72,72,74,74,74,74,74,76,76,76,76,74,74,74,74,74
liber-graduals-00418,00423,11,17,17.0,74,74,74,74,74,74,77,77,77,76,76,76,74,74,74,77,77,77,76,76,76,74,74,74,74,74,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,69,69,69,69,69,69,67,67,67
liber-graduals-00419,00423,12,17,17.0,67,67,67,69,69,69,67,67,67,67,67,67,69,69,69,67,67,67,67,67,67,69,69,69,72,72,72,72,72,71,71,71,72,72,72,74,74,74,72,72,72,74,74,74,74,74,74,67,67,67
liber-graduals-00422,00432,0,21,21.0,65,65,65,65,65,65,65,65,65,65,65,65,67,67,65,65,65,65,65,65,65,65,65,65,62,62,65,65,67,67,67,64,64,65,65,67,67,67,62,62,64,64,62,62,62,62,62,60,60,60
liber-graduals-00423,00432,1,8,8.0,65,65,65,65,65,65,65,69,69,69,69,69,69,72,72,72,72,72,72,69,69,69,69,69,69,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
